34086,0.15573229
34087,0.1793801
34088,0.18242435
34089,0.15833014
34090,0.004065086
34091,0.09326635
34092,0.0005715957
34093,0.20142016
34094,0.25901493
34095,0.18437989
34096,0.0027047135
34097,0.00056993886
34098,0.0005200211
34099,0.0025155712
34100,0.14061585
34101,0.00061951944
34102,0.009338079
34103,0.1429444
34104,0.15573229
34105,0.0008511644
34106,0.15573229
34107,0.109942496
34108,0.061282534
34109,0.15573229
34110,0.18437989
34111,0.079074256
34112,0.03955065
34113,0.0011696691
34114,0.1090369
34115,0.00064303074
34116,0.0008319863
34117,0.12467438
34118,0.079074256
34119,0.0005996873
34120,0.0007985972
34121,0.0006170421
34122,0.001057634
34123,0.006509072
34124,0.00037333212
34125,0.09107969
34126,0.0008699939
34127,0.093085915
34128,0.08733048
34129,0.031341318
34130,0.19966468
34131,0.00067598687
34132,0.042527203
34133,0.1429444
34134,0.15005861
34135,0.0061040847
34136,0.01882695
34137,0.0006996155
34138,0.0006996155
34139,0.1429444
34140,0.00063245866
34141,0.050142005
34142,0.23080951
34143,0.006395256
34144,0.00061951944
34145,0.16962877
34146,0.17573091
34147,0.19041573
34148,0.008462751
34149,0.16577414
34150,0.0017396956
34151,0.14500302
34152,0.109942496
34153,0.00061951944
34154,0.14306581
34155,0.006136173
34156,0.12167007
34157,0.00061951944
34158,0.00037535108
34159,0.20693056
34160,0.21321794
34161,0.0641322
34162,0.1338448
34163,0.057346985
34164,0.1429444
34165,0.1429444
34166,0.061217267
34167,0.19415812
34168,0.27009332
34169,0.12174139
34170,0.1743867
34171,0.23155628
34172,0.21980663
34173,0.016380407
34174,0.15573229
34175,0.0008699939
34176,0.03136639
34177,0.27719918
34178,0.0006265091
34179,0.19041573
34180,0.109942496
34181,0.109942496
34182,0.15615779
34183,0.00061951944
34184,0.17604549
34185,0.1487014
34186,0.1992683
34187,0.0004003152
34188,0.00059828174
34189,0.15573229
34190,0.13330828
34191,0.30347088
34192,0.010082555
34193,0.17604549
34194,0.06431634
34195,0.07706051
34196,0.4321741
34197,0.19644624
34198,0.109942496
34199,0.1743867
34200,0.094587825
34201,0.0011971719
34202,0.1429444
34203,0.1293156
34204,0.18956186
34205,0.025648063
34206,0.1429444
34207,0.00061951944
34208,0.068815395
34209,0.1594444
34210,0.01370354
34211,0.10899864
34212,0.00053000636
34213,0.14306581
34214,0.23080951
34215,0.109942496
34216,0.009188565
34217,0.00061951944
34218,0.00044033313
34219,0.00061951944
34220,0.117415465
34221,0.53306913
34222,0.0005821624
34223,0.0006996155
34224,0.00085450185
34225,0.18437989
34226,0.51854527
34227,0.052619915
34228,0.00061951944
34229,0.16273944
34230,0.09841685
34231,0.09516361
34232,0.07085355
34233,0.0013622299
34234,0.10384239
34235,0.079074256
34236,0.1429444
34237,0.14536566
34238,0.109942496
34239,0.08089196
34240,0.109942496
34241,0.1429444
34242,0.12099047
34243,0.00063917896
34244,0.043836314
34245,0.0110838665
34246,0.26938778
34247,0.1801823
34248,0.00061951944
34249,0.13331376
34250,0.20142016
34251,0.061210413
34252,0.0008699939
34253,0.16359696
34254,0.16577414
34255,0.1172417
34256,0.14148112
34257,0.17060854
34258,0.10159365
34259,0.21165113
34260,0.0020119327
34261,0.24665447
34262,0.22377919
34263,0.006509072
34264,0.108543634
34265,0.09381355
34266,0.00059828174
34267,0.1507915
34268,0.0007269214
34269,0.09983883
34270,0.00047725684
34271,0.11409103
34272,0.016076151
34273,0.0005520628
34274,0.0028929492
34275,0.0063462122
34276,0.079074256
34277,0.000730432
34278,0.00059853646
34279,0.022974078
34280,0.1429444
34281,0.15077497
34282,0.008431978
34283,0.00067979755
34284,0.09516361
34285,0.12015204
34286,0.109942496
34287,0.15573229
34288,0.2876341
34289,0.1429444
34290,0.17604549
34291,0.18437989
34292,0.12759145
34293,0.109942496
34294,0.1429444
34295,0.095117494
34296,0.00071283313
34297,0.08052634
34298,0.22855347
34299,0.0015997163
34300,0.075070284
34301,0.109942496
34302,0.0025155712
34303,0.09516361
34304,0.1654083
34305,0.18437989
34306,0.11595536
34307,0.12919608
34308,0.502082
34309,0.19251995
34310,0.27127174
34311,0.13330828
34312,0.109942496
34313,0.109942496
34314,0.003732715
34315,0.0005808447
34316,0.095117494
34317,0.0023544624
34318,0.000611068
34319,0.1510778
34320,0.15573229
34321,0.0006996155
34322,0.109942496
34323,0.37794495
34324,0.0006996155
34325,0.1429444
34326,0.11940399
34327,0.068815395
34328,0.0022699425
34329,0.16011891
34330,0.29035702
34331,0.0006265091
34332,0.15573229
34333,0.16021767
34334,0.004438689
34335,0.14306581
34336,0.19408059
34337,0.00044149082
34338,0.113643095
34339,0.056386672
34340,0.079074256
34341,0.00060834864
34342,0.0006312248
34343,0.0031871886
34344,0.1338448
34345,0.24475387
34346,0.18667696
34347,0.16897771
34348,0.07706051
34349,0.16577414
34350,0.21541199
34351,0.00061951944
34352,0.00061951944
34353,0.10431002
34354,0.09516361
34355,0.115776904
34356,0.00061951944
34357,0.06714418
34358,0.00074498146
34359,0.09288545
34360,0.1978471
34361,0.18437989
34362,0.17874266
34363,0.1429444
34364,0.0017438974
34365,0.0010956081
34366,0.15573229
34367,0.26587012
34368,0.122114986
34369,0.1374961
34370,0.2297506
34371,0.072638616
34372,0.34692273
34373,0.0017237704
34374,0.22645244
34375,0.09516361
34376,0.0989566
34377,0.16966787
34378,0.17675683
34379,0.00037685843
34380,0.0074725095
34381,0.18437989
34382,0.00055403245
34383,0.08790048
34384,0.061572876
34385,0.0006996155
34386,0.24258599
34387,0.00063245866
34388,0.18077455
34389,0.0022486697
34390,0.00047532527
34391,0.079074256
34392,0.06714418
34393,0.1978471
34394,0.024107836
34395,0.038165033
34396,0.015064341
34397,0.0656485
34398,0.14372514
34399,0.1796953
34400,0.109942496
34401,0.25275043
34402,0.10923834
34403,0.00061951944
34404,0.00043633103
34405,0.0024903743
34406,0.19041573
34407,0.11580203
34408,0.08962029
34409,0.09357494
34410,0.09430204
34411,0.0034219134
34412,0.009992138
34413,0.022974078
34414,0.18934597
34415,0.109942496
34416,0.0006170421
34417,0.00061951944
34418,0.36590087
34419,0.109942496
34420,0.109942496
34421,0.0034033176
34422,0.109942496
34423,0.006080827
34424,0.33578148
34425,0.15573229
34426,0.17293303
34427,0.17547394
34428,0.0006591398
34429,0.1429444
34430,0.15573229
34431,0.0064207823
34432,0.079904854
34433,0.31642908
34434,0.010269179
34435,0.0006996155
34436,0.00061951944
34437,0.20142016
34438,0.2195082
34439,0.40316117
34440,0.109942496
34441,0.15650424
34442,0.18437989
34443,0.00706094
34444,0.0021273396
34445,0.1793801
34446,0.12462933
34447,0.00059828174
34448,0.12838586
34449,0.09516361
34450,0.0010469905
34451,0.20101245
34452,0.13017544
34453,0.00059828174
34454,0.0007943318
34455,0.2844481
34456,0.0006324828
34457,0.1429444
34458,0.15992725
34459,0.08054062
34460,0.15573229
34461,0.006395256
34462,0.18437989
34463,0.18714432
34464,0.0006858433
34465,0.1429444
34466,0.1429444
34467,0.0006574318
34468,0.10499651
34469,0.04081794
34470,0.20235913
34471,0.0007075082
34472,0.00061372394
34473,0.16577414
34474,0.00061951944
34475,0.15573229
34476,0.13330734
34477,0.0031871886
34478,0.1429444
34479,0.010752632
34480,0.00089772587
34481,0.18567176
34482,0.1978471
34483,0.18667696
34484,0.18437989
34485,0.0004959946
34486,0.00359806
34487,0.11387119
34488,0.54107136
34489,0.098193355
34490,0.018501224
34491,0.00059828174
34492,0.21512894
34493,0.2195359
34494,0.1463492
34495,0.15144163
34496,0.22723098
34497,0.1793801
34498,0.1429444
34499,0.11580203
34500,0.15005861
34501,0.11651831
34502,0.20142016
34503,0.00062552554
34504,0.08291393
34505,0.117596105
34506,0.11428297
34507,0.15123595
34508,0.08912097
34509,0.09516361
34510,0.006509072
34511,0.00071283313
34512,0.00047157158
34513,0.00042559518
34514,0.1429444
34515,0.23903543
34516,0.1429444
34517,0.19989657
34518,0.10561831
34519,0.16740315
34520,0.18627574
34521,0.12315838
34522,0.29123837
34523,0.16011891
34524,0.0019337061
34525,0.16534883
34526,0.0006613601
34527,0.0989566
34528,0.09516361
34529,0.006395256
34530,0.0006996155
34531,0.18437989
34532,0.31571534
34533,0.2980523
34534,0.18667696
34535,0.1172417
34536,0.18437989
34537,0.0006694981
34538,0.21129991
34539,0.12375189
34540,0.0006138509
34541,0.0067930194
34542,0.53306913
34543,0.07077307
34544,0.09516361
34545,0.03955065
34546,0.049736686
34547,0.19639459
34548,0.17748211
34549,0.18370481
34550,0.14306581
34551,0.0068804403
34552,0.00061951944
34553,0.15573229
34554,0.09516361
34555,0.00061951944
34556,0.109942496
34557,0.00057389174
34558,0.046032146
34559,0.17604549
34560,0.1429444
34561,0.15573229
34562,0.1429444
34563,0.12884082
34564,0.36590087
34565,0.062372796
34566,0.10680292
34567,0.109942496
34568,0.030217145
34569,0.11550172
34570,0.059487794
34571,0.08447704
34572,0.17748211
34573,0.097556494
34574,0.11952567
34575,0.081033826
34576,0.13053598
34577,0.16011891
34578,0.1429444
34579,0.109942496
34580,0.09326635
34581,0.19542381
34582,0.109942496
34583,0.009951953
34584,0.123141766
34585,0.33942017
34586,0.000595463
34587,0.00061523874
34588,0.23155628
34589,0.00061372394
34590,0.13329954
34591,0.09516361
34592,0.0006567126
34593,0.082780644
34594,0.09516361
34595,0.034646664
34596,0.00044033313
34597,0.00044031654
34598,0.0004247214
34599,0.1317546
34600,0.19041573
34601,0.20142016
34602,0.109942496
34603,0.00059828174
34604,0.00067039236
34605,0.17060854
34606,0.15827838
34607,0.11326506
34608,0.16962877
34609,0.1429444
34610,0.16333023
34611,0.16161197
34612,0.109942496
34613,0.095117494
34614,0.18121976
34615,0.1793801
34616,0.14694324
34617,0.19512358
34618,0.07772394
34619,0.00061951944
34620,0.109942496
34621,0.00061951944
34622,0.10196047
34623,0.0069107166
34624,0.1978471
34625,0.15573229
34626,0.09516361
34627,0.094340354
34628,0.00063245866
34629,0.20142016
34630,0.18923652
34631,0.15007122
34632,0.109942496
34633,0.12137389
34634,0.13350902
34635,0.13331376
34636,0.0006323653
34637,0.18437989
34638,0.006395256
34639,0.00061951944
34640,0.2206325
34641,0.00043633103
34642,0.15573229
34643,0.061908692
34644,0.14479229
34645,0.25228584
34646,0.16449593
34647,0.00061951944
34648,0.0006996155
34649,0.1429444
34650,0.15573229
34651,0.20142016
34652,0.053759094
34653,0.05057287
34654,0.21321794
34655,0.15510486
34656,0.15393919
34657,0.27522096
34658,0.10817679
34659,0.15573229
34660,0.12161013
34661,0.13871534
34662,0.1416284
34663,0.10785579
34664,0.0005582929
34665,0.13440783
34666,0.00040055628
34667,0.18446997
34668,0.15573229
34669,0.18706204
34670,0.15573229
34671,0.0006265091
34672,0.20876153
34673,0.109942496
34674,0.10377889
34675,0.08925854
34676,0.008601402
34677,0.123141766
34678,0.08052634
34679,0.030390354
34680,0.27608213
34681,0.17681387
34682,0.1429444
34683,0.08279196
34684,0.00095544104
34685,0.12536655
34686,0.18281299
34687,0.19542381
34688,0.0006996155
34689,0.041418668
34690,0.15573229
34691,0.0989566
34692,0.0023026164
34693,0.29283482
34694,0.109942496
34695,0.19113424
34696,0.16934247
34697,0.08785425
34698,0.0006086018
34699,0.0030132243
34700,0.06714418
34701,0.12139034
34702,0.119765684
34703,0.0989566
34704,0.0008303112
34705,0.006509072
34706,0.0005582929
34707,0.001459617
34708,0.00045732028
34709,0.25596443
34710,0.00046758828
34711,0.109942496
34712,0.0006312248
34713,0.1526992
34714,0.00058554974
34715,0.18275514
34716,0.07339792
34717,0.00061951944
34718,0.3263042
34719,0.06714418
34720,0.23080951
34721,0.21214469
34722,0.0004579716
34723,0.0005195274
34724,0.2406884
34725,0.09326635
34726,0.17651123
34727,0.20546418
34728,0.0006996155
34729,0.09516361
34730,0.12180221
34731,0.1801823
34732,0.1317546
34733,0.1429444
34734,0.18437989
34735,0.16577414
34736,0.15573229
34737,0.09516361
34738,0.0046008136
34739,0.2230765
34740,0.13728902
34741,0.21165113
34742,0.00038465625
34743,0.119071715
34744,0.1429444
34745,0.18437989
34746,0.07296164
34747,0.0005582929
34748,0.00059588935
34749,0.18390514
34750,0.1519249
34751,0.27414542
34752,0.1429444
34753,0.0989566
34754,0.09326635
34755,0.21321794
34756,0.14652653
34757,0.09516361
34758,0.182123
34759,0.19113424
34760,0.0006265091
34761,0.15573229
34762,0.15005861
34763,0.00045384976
34764,0.07310328
34765,0.098669924
34766,0.00061951944
34767,0.05652429
34768,0.0006458899
34769,0.13976565
34770,0.15513009
34771,0.4352019
34772,0.0006005479
34773,0.1877667
34774,0.0004851232
34775,0.079074256
34776,0.0935269
34777,0.10365983
34778,0.20758979
34779,0.024562636
34780,0.18768986
34781,0.09516361
34782,0.1654083
34783,0.09516361
34784,0.07435034
34785,0.08429154
34786,0.12738542
34787,0.00084878725
34788,0.1743867
34789,0.1329019
34790,0.00061951944
34791,0.1429444
34792,0.07170673
34793,0.1743867
34794,0.109942496
34795,0.20142016
34796,0.096815564
34797,0.00058644864
34798,0.0009602847
34799,0.2895775
34800,0.0008699939
34801,0.0692642
34802,0.1978471
34803,0.1429444
34804,0.06714418
34805,0.36124074
34806,0.09516361
34807,0.04238036
34808,0.00061951944
34809,0.13919725
34810,0.20142016
34811,0.115522705
34812,0.008348448
34813,0.13364244
34814,0.03955065
34815,0.05765804
34816,0.077244274
34817,0.27995157
34818,0.15573229
34819,0.15573229
34820,0.0067972317
34821,0.15573229
34822,0.0061040847
34823,0.00060511124
34824,0.12090046
34825,0.11136773
34826,0.00059828174
34827,0.013161528
34828,0.00059828174
34829,0.13048989
34830,0.09012861
34831,0.0016656099
34832,0.10431002
34833,0.15341908
34834,0.17672347
34835,0.079074256
34836,0.08510048
34837,0.05741684
34838,0.0005741984
34839,0.1429444
34840,0.18437989
34841,0.20142016
34842,0.0989566
34843,0.14344612
34844,0.21076752
34845,0.03443463
34846,0.0009971643
34847,0.28408477
34848,0.094059005
34849,0.13330828
34850,0.00071863015
34851,0.002029898
34852,0.0006996155
34853,0.0005996873
34854,0.20142016
34855,0.0006146969
34856,0.19041573
34857,0.109942496
34858,0.109942496
34859,0.1978471
34860,0.10945922
34861,0.04329158
34862,0.0954704
34863,0.06714418
34864,0.2589329
34865,0.112696715
34866,0.00047873767
34867,0.12599945
34868,0.20142016
34869,0.00060798874
34870,0.0006858433
34871,0.20533375
34872,0.0005123993
34873,0.00068700145
34874,0.0954704
34875,0.00086076534
34876,0.33578148
34877,0.03768414
34878,0.012937542
34879,0.09103308
34880,0.00359806
34881,0.00092276774
34882,0.11966975
34883,0.19311959
34884,0.006509072
34885,0.17621264
34886,0.0006312248
34887,0.0008511644
34888,0.012539883
34889,0.11061972
34890,0.30692625
34891,0.0989566
34892,0.06979791
34893,0.00061951944
34894,0.0007075082
34895,0.21810237
34896,0.05041698
34897,0.15573229
34898,0.00061951944
34899,0.21245322
34900,0.14801379
34901,0.3035975
34902,0.36590087
34903,0.0006312248
34904,0.00063245866
34905,0.1429444
34906,0.097556494
34907,0.0124919815
34908,0.16011891
34909,0.18437989
34910,0.13558385
34911,0.00054835825
34912,0.1978471
34913,0.14957304
34914,0.00059828174
34915,0.18437989
34916,0.0021393031
34917,0.13440987
34918,0.0006996155
34919,0.08671462
34920,0.16577414
34921,0.1511447
34922,0.21945588
34923,0.17650321
34924,0.15786493
34925,0.00059828174
34926,0.0031853833
34927,0.10339989
34928,0.109942496
34929,0.09516361
34930,0.0008699939
34931,0.21487376
34932,0.20375974
34933,0.0931074
34934,0.1429444
34935,0.107721925
34936,0.009338079
34937,0.08442555
34938,0.09516361
34939,0.041367743
34940,0.17102952
34941,0.09516361
34942,0.109942496
34943,0.13728902
34944,0.11776881
34945,0.01031321
34946,0.0005582929
34947,0.03955065
34948,0.20142016
34949,0.109942496
34950,0.0005136822
34951,0.36055502
34952,0.00073419005
34953,0.14292009
34954,0.061933417
34955,0.17604549
34956,0.0005897198
34957,0.14372514
34958,0.18242435
34959,0.109942496
34960,0.36376914
34961,0.18193309
34962,0.010133553
34963,0.13902026
34964,0.00061372394
34965,0.041794837
34966,0.06550701
34967,0.10959626
34968,0.089683376
34969,0.00056930986
34970,0.0006170421
34971,0.056386672
34972,0.2121971
34973,0.000341596
34974,0.00037685843
34975,0.20142016
34976,0.18621278
34977,0.23939015
34978,0.030420983
34979,0.03443463
34980,0.09516361
34981,0.16962877
34982,0.24238737
34983,0.21936794
34984,0.14061585
34985,0.109942496
34986,0.09027503
34987,0.1601734
34988,0.08214752
34989,0.00055593095
34990,0.1519269
34991,0.09516361
34992,0.13952889
34993,0.17085478
34994,0.109942496
34995,0.1429444
34996,0.0006312248
34997,0.00036393633
34998,0.49625212
34999,0.39300433
35000,0.120201655
35001,0.11459911
35002,0.14401409
35003,0.109942496
35004,0.08214752
35005,0.005938867
35006,0.1429444
35007,0.14306581
35008,0.0010229718
35009,0.00061951944
35010,0.27974853
35011,0.059511915
35012,0.09516361
35013,0.15573229
35014,0.29274127
35015,0.15791407
35016,0.109942496
35017,0.3143169
35018,0.37886912
35019,0.102506086
35020,0.00061951944
35021,0.0006996155
35022,0.07333035
35023,0.09381355
35024,0.19799635
35025,0.08421033
35026,0.0006996155
35027,0.08337025
35028,0.123141766
35029,0.00065709953
35030,0.19602245
35031,0.13330828
35032,0.1429444
35033,0.0005262102
35034,0.00061951944
35035,0.0006497688
35036,0.1965727
35037,0.0009028591
35038,0.1429444
35039,0.20142016
35040,0.12257358
35041,0.109942496
35042,0.11595536
35043,0.30661562
35044,0.10411165
35045,0.095117494
35046,0.28526133
35047,0.19181913
35048,0.036930513
35049,0.08264956
35050,0.0005808447
35051,0.039933547
35052,0.03443463
35053,0.0008699939
35054,0.0017237704
35055,0.0005582929
35056,0.0013757796
35057,0.00074498146
35058,0.062210094
35059,0.11459911
35060,0.0656485
35061,0.07865399
35062,0.09516361
35063,0.055067964
35064,0.12241907
35065,0.1526992
35066,0.119676575
35067,0.00037237897
35068,0.0004014575
35069,0.11677956
35070,0.056588612
35071,0.08052634
35072,0.09516361
35073,0.12471397
35074,0.14306581
35075,0.1654083
35076,0.0012518587
35077,0.15926114
35078,0.21560109
35079,0.0008699939
35080,0.00061951944
35081,0.11458958
35082,0.032557152
35083,0.006395256
35084,0.10739599
35085,0.118107595
35086,0.0008699939
35087,0.1429444
35088,0.27499583
35089,0.07562014
35090,0.000565746
35091,0.0006170421
35092,0.0034465494
35093,0.0006772633
35094,0.00050574186
35095,0.00059828174
35096,0.1429444
35097,0.15776443
35098,0.006395256
35099,0.0005821624
35100,0.0006996155
35101,0.1319176
35102,0.1743867
35103,0.0005715957
35104,0.0006996155
35105,0.09326635
35106,0.1487014
35107,0.00044591943
35108,0.23822689
35109,0.1654083
35110,0.12183413
35111,0.0031871886
35112,0.1429444
35113,0.09516361
35114,0.109942496
35115,0.1429444
35116,0.18437989
35117,0.10159365
35118,0.0005691447
35119,0.123141766
35120,0.109942496
35121,0.109942496
35122,0.00059588935
